Rua: Caminho de Felgueiras (3) ; Origem: 2806858945 ; Destino: 1236401717 ; Oneway: False ; Highway: residential
Rua: ['Largo de Sobremoure', 'Caminho da Ponte de Sobremoure'] ; Origem: 2806858945 ; Destino: 5489112213 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341916 ; Destino: 2813342351 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341916 ; Destino: 2813341994 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341916 ; Destino: 2813341983 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341918 ; Destino: 2813342316 ; Oneway: False ; Highway: unclassified
Rua:  ; Origem: 2813341918 ; Destino: 2813342373 ; Oneway: False ; Highway: unclassified
Rua: Rua de São Filipe (10) ; Origem: 2813341918 ; Destino: 2395186756 ; Oneway: False ; Highway: residential, unclassified
Rua:  ; Origem: 2813341983 ; Destino: 2813341994 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341983 ; Destino: 2813342350 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341983 ; Destino: 2813341916 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341994 ; Destino: 2813341983 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341994 ; Destino: 2813795186 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813341994 ; Destino: 2813341916 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813342306 ; Destino: 2395163153 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813342306 ; Destino: 2813795446 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813342306 ; Destino: 2813795186 ; Oneway: False ; Highway: residential
Rua: Rua do Anjo (13) ; Origem: 2813342316 ; Destino: 2395186727 ; Oneway: False ; Highway: tertiary
Rua: Rua do Anjo (14) ; Origem: 2813342316 ; Destino: 2395121197 ; Oneway: False ; Highway: tertiary
Rua:  ; Origem: 2813342316 ; Destino: 2813341918 ; Oneway: False ; Highway: unclassified
Rua:  ; Origem: 2813342350 ; Destino: 2813341983 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813342351 ; Destino: 2813341916 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813342373 ; Destino: 2813341918 ; Oneway: False ; Highway: unclassified
Rua: Rua da Paradela (7) ; Origem: 2813355335 ; Destino: 2395187059 ; Oneway: False ; Highway: primary
Rua: Rua da Paradela (8) ; Origem: 2813355335 ; Destino: 2395186889 ; Oneway: False ; Highway: primary
Rua: Rua de Santo António (17) ; Origem: 2813355335 ; Destino: 2813355354 ; Oneway: False ; Highway: residential
Rua: Avenida de Santo António (2) ; Origem: 2813355354 ; Destino: 2813355378 ; Oneway: False ; Highway: residential
Rua: Avenida de Santo António (3) ; Origem: 2813355354 ; Destino: 2813355366 ; Oneway: False ; Highway: residential
Rua: Rua de Santo António (18) ; Origem: 2813355354 ; Destino: 2813355335 ; Oneway: False ; Highway: residential
Rua: Rua de Caramulo (3) ; Origem: 2813355358 ; Destino: 2395186742 ; Oneway: False ; Highway: residential
Rua: Avenida de Santo António (4) ; Origem: 2813355366 ; Destino: 2813355354 ; Oneway: False ; Highway: residential
Rua: Rua da Escola Nova (7) ; Origem: 2813355378 ; Destino: 2395163141 ; Oneway: True ; Highway: residential
Rua: Avenida de Santo António (5) ; Origem: 2813355378 ; Destino: 2813355354 ; Oneway: False ; Highway: residential
Rua: Avenida de Santo António (6) ; Origem: 2813355378 ; Destino: 2395163157 ; Oneway: False ; Highway: residential
Rua: Rua Nova de Santa Leocádia ; Origem: 2813389404 ; Destino: 2813389540 ; Oneway: False ; Highway: residential
Rua: Travessa da Mata (3) ; Origem: 2813389494 ; Destino: 2813389502 ; Oneway: False ; Highway: residential
Rua: Rua de Santa Leocádia (7) ; Origem: 2813389502 ; Destino: 2395121171 ; Oneway: False ; Highway: tertiary
Rua: Travessa da Mata (4) ; Origem: 2813389502 ; Destino: 2813389494 ; Oneway: False ; Highway: residential
Rua: Rua de Santa Leocádia (8) ; Origem: 2813389502 ; Destino: 2813389540 ; Oneway: False ; Highway: tertiary
Rua: Rua Nova de Santa Leocádia (2) ; Origem: 2813389540 ; Destino: 2813389404 ; Oneway: False ; Highway: residential
Rua: Rua de Santa Leocádia (9) ; Origem: 2813389540 ; Destino: 2395121170 ; Oneway: False ; Highway: tertiary
Rua: Rua de Santa Leocádia (10) ; Origem: 2813389540 ; Destino: 2813389502 ; Oneway: False ; Highway: tertiary
Rua:  ; Origem: 2813389583 ; Destino: 2395121147 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813410396 ; Destino: 2813414237 ; Oneway: False ; Highway: residential
Rua: Rua do Marco (5) ; Origem: 2813410396 ; Destino: 2813414205 ; Oneway: False ; Highway: primary
Rua: Travessa do Monte da Preguiça ; Origem: 2813414205 ; Destino: 2813414271 ; Oneway: False ; Highway: residential
Rua: Rua do Sarrido (2) ; Origem: 2813414205 ; Destino: 2813743465 ; Oneway: False ; Highway: primary
Rua: Rua do Marco (6) ; Origem: 2813414205 ; Destino: 2813410396 ; Oneway: False ; Highway: primary
Rua: Rua 1º de Maio (13) ; Origem: 2813414223 ; Destino: 2813414251 ; Oneway: False ; Highway: residential
Rua: Rua da Bouça (39) ; Origem: 2813414223 ; Destino: 2395187121 ; Oneway: False ; Highway: residential
Rua: Rua da Bouça (40) ; Origem: 2813414223 ; Destino: 8616361608 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813414237 ; Destino: 2813410396 ; Oneway: False ; Highway: residential
Rua: Rua 1º de Maio (14) ; Origem: 2813414251 ; Destino: 2813414223 ; Oneway: False ; Highway: residential
Rua: ['Rua 1º de Maio', 'Rua Fonte dos Paulinhos'] ; Origem: 2813414251 ; Destino: 2813414255 ; Oneway: False ; Highway: residential
Rua: Travessa Fonte dos Paulinhos ; Origem: 2813414251 ; Destino: 2813414255 ; Oneway: False ; Highway: residential
Rua: Travessa Fonte dos Paulinhos (2) ; Origem: 2813414255 ; Destino: 2813414251 ; Oneway: False ; Highway: residential
Rua: ['Rua Fonte dos Paulinhos', 'Rua 1º de Maio'] ; Origem: 2813414255 ; Destino: 2813414251 ; Oneway: False ; Highway: residential
Rua: Rua Fonte dos Paulinhos ; Origem: 2813414255 ; Destino: 2813414265 ; Oneway: False ; Highway: residential
Rua: Rua Paradela de Baixo (6) ; Origem: 2813414261 ; Destino: 2395186957 ; Oneway: False ; Highway: residential
Rua: Rua Fonte dos Paulinhos (2) ; Origem: 2813414265 ; Destino: 2813414255 ; Oneway: False ; Highway: residential
Rua: Rua dos Paulinhos (5) ; Origem: 2813414265 ; Destino: 2395186759 ; Oneway: False ; Highway: residential
Rua: Rua dos Paulinhos (6) ; Origem: 2813414265 ; Destino: 2395187121 ; Oneway: False ; Highway: residential
Rua: Travessa do Monte da Preguiça (2) ; Origem: 2813414271 ; Destino: 2813414205 ; Oneway: False ; Highway: residential
Rua: Rua do Sarrido (3) ; Origem: 2813743465 ; Destino: 2395186947 ; Oneway: False ; Highway: primary
Rua: Rua de Caramulo (4) ; Origem: 2813743465 ; Destino: 2395186742 ; Oneway: False ; Highway: residential
Rua: Rua do Sarrido (4) ; Origem: 2813743465 ; Destino: 2813414205 ; Oneway: False ; Highway: primary
Rua: Rua da Venda (11) ; Origem: 2813795152 ; Destino: 2813795184 ; Oneway: False ; Highway: residential
Rua: Rua da Boavista (51) ; Origem: 2813795152 ; Destino: 2395163160 ; Oneway: False ; Highway: residential
Rua: Rua da Boavista (52) ; Origem: 2813795152 ; Destino: 2395120862 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795179 ; Destino: 1747598854 ; Oneway: False ; Highway: tertiary
Rua:  ; Origem: 2813795179 ; Destino: 2395162968 ; Oneway: False ; Highway: tertiary
Rua:  ; Origem: 2813795179 ; Destino: 2813795446 ; Oneway: False ; Highway: residential
Rua: Rua da Venda (12) ; Origem: 2813795184 ; Destino: 2813795152 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795184 ; Destino: 2395162953 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795184 ; Destino: 2395163055 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795186 ; Destino: 2813342306 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795186 ; Destino: 2813341994 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795186 ; Destino: 2813795188 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795188 ; Destino: 2813795186 ; Oneway: False ; Highway: residential
Rua: Rua da Cancela (3) ; Origem: 2813795193 ; Destino: 2813795420 ; Oneway: False ; Highway: residential, unclassified
Rua: ['Rua Melhorado de Baixo', 'Rua da Senhora do Ó'] (2) ; Origem: 2813795193 ; Destino: 2195935932 ; Oneway: False ; Highway: residential
Rua: Rua das Cangostas (10) ; Origem: 2813795193 ; Destino: 2813795200 ; Oneway: False ; Highway: residential
Rua: Rua da Lomba ; Origem: 2813795193 ; Destino: 6791638315 ; Oneway: False ; Highway: residential
Rua: Rua das Cangostas (11) ; Origem: 2813795194 ; Destino: 1747599175 ; Oneway: False ; Highway: residential
Rua: Rua das Cangostas (12) ; Origem: 2813795194 ; Destino: 2813795200 ; Oneway: False ; Highway: residential
Rua: Rua do Regato (2) ; Origem: 2813795194 ; Destino: 2191912235 ; Oneway: False ; Highway: residential
Rua: Rua da Barca d'Água ; Origem: 2813795200 ; Destino: 5210791433 ; Oneway: False ; Highway: residential
Rua: Rua das Cangostas (13) ; Origem: 2813795200 ; Destino: 2813795194 ; Oneway: False ; Highway: residential
Rua: Rua das Cangostas (14) ; Origem: 2813795200 ; Destino: 2813795193 ; Oneway: False ; Highway: residential
Rua: Rua da Cancela (4) ; Origem: 2813795420 ; Destino: 2813795193 ; Oneway: False ; Highway: residential, unclassified
Rua: Rua dos Verdes (7) ; Origem: 2813795420 ; Destino: 2183399447 ; Oneway: False ; Highway: residential
Rua: Rua dos Verdes (8) ; Origem: 2813795420 ; Destino: 2268689781 ; Oneway: False ; Highway: unclassified
Rua:  ; Origem: 2813795446 ; Destino: 2813342306 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795446 ; Destino: 2395162968 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795446 ; Destino: 2813795179 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2813795447 ; Destino: 5210791317 ; Oneway: False ; Highway: residential
Rua: Rua Fonte do Bicho (4) ; Origem: 2813795447 ; Destino: 2395163055 ; Oneway: False ; Highway: tertiary
Rua:  ; Origem: 2813795447 ; Destino: 2395162968 ; Oneway: False ; Highway: tertiary
Rua:  ; Origem: 2820169300 ; Destino: 4569152251 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820169300 ; Destino: 2820170392 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820169300 ; Destino: 2820172412 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820170391 ; Destino: 2820171393 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820170391 ; Destino: 4571009441 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820170391 ; Destino: 4569152211 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820170392 ; Destino: 2820169300 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171328 ; Destino: 4569213394 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171328 ; Destino: 5291638436 ; Oneway: False ; Highway: secondary
Rua:  ; Origem: 2820171328 ; Destino: 1587321543 ; Oneway: False ; Highway: secondary
Rua:  ; Origem: 2820171354 ; Destino: 5258574949 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171354 ; Destino: 5258574984 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171354 ; Destino: 4569213394 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171370 ; Destino: 5283709896 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171370 ; Destino: 5287509135 ; Oneway: False ; Highway: secondary
Rua:  ; Origem: 2820171370 ; Destino: 5291638436 ; Oneway: False ; Highway: secondary
Rua:  ; Origem: 2820171386 ; Destino: 3141821766 ; Oneway: False ; Highway: primary
Rua:  ; Origem: 2820171386 ; Destino: 3141821874 ; Oneway: False ; Highway: primary
Rua:  ; Origem: 2820171386 ; Destino: 4569152196 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171393 ; Destino: 5283709896 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171393 ; Destino: 2820170391 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820171393 ; Destino: 4569152251 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820172412 ; Destino: 2397521485 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820172412 ; Destino: 2820169300 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2820172412 ; Destino: 5284056127 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2834194493 ; Destino: 2397319431 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2834194493 ; Destino: 4567168219 ; Oneway: False ; Highway: tertiary
Rua:  ; Origem: 2834194493 ; Destino: 2397340301 ; Oneway: False ; Highway: tertiary
Rua: Rua das Searas (9) ; Origem: 2836119374 ; Destino: 2836119382 ; Oneway: False ; Highway: residential
Rua: Avenida 25 de Abril (4) ; Origem: 2836119375 ; Destino: 1226136634 ; Oneway: False ; Highway: tertiary
Rua: Caminho das Casas Novas ; Origem: 2836119375 ; Destino: 5586984104 ; Oneway: False ; Highway: residential
Rua: ['Avenida 25 de Abril', 'Largo de Carcavelos'] (2) ; Origem: 2836119375 ; Destino: 1236401912 ; Oneway: False ; Highway: tertiary
Rua: Beco do Passal ; Origem: 2836119376 ; Destino: 11081107609 ; Oneway: False ; Highway: residential
Rua: Rua do Passal (26) ; Origem: 2836119376 ; Destino: 1236401694 ; Oneway: False ; Highway: residential
Rua: Rua do Passal (27) ; Origem: 2836119376 ; Destino: 2836119382 ; Oneway: False ; Highway: residential
Rua: Rua das Searas (10) ; Origem: 2836119382 ; Destino: 2836119385 ; Oneway: False ; Highway: residential
Rua: Rua das Searas (11) ; Origem: 2836119382 ; Destino: 2836119374 ; Oneway: False ; Highway: residential
Rua: Rua do Passal (28) ; Origem: 2836119382 ; Destino: 2836119376 ; Oneway: False ; Highway: residential
Rua: Rua de São Martinho (38) ; Origem: 2836119384 ; Destino: 1818312191 ; Oneway: False ; Highway: tertiary
Rua: Praceta Joaquim Chaves ; Origem: 2836119384 ; Destino: 2836119386 ; Oneway: False ; Highway: residential
Rua: Rua de São Martinho (39) ; Origem: 2836119384 ; Destino: 1236401694 ; Oneway: False ; Highway: tertiary
Rua: Rua das Searas (12) ; Origem: 2836119385 ; Destino: 2836119382 ; Oneway: False ; Highway: residential
Rua: Rua de São Frutuoso (5) ; Origem: 2836119385 ; Destino: 1675634951 ; Oneway: False ; Highway: tertiary
Rua: Rua de São Frutuoso (6) ; Origem: 2836119385 ; Destino: 1236196490 ; Oneway: False ; Highway: tertiary
Rua: Praceta Joaquim Chaves (2) ; Origem: 2836119386 ; Destino: 2836119384 ; Oneway: False ; Highway: residential
Rua: Praceta Joaquim Chaves (3) ; Origem: 2836119386 ; Destino: 2836119386 ; Oneway: False ; Highway: residential
Rua: Praceta Joaquim Chaves (4) ; Origem: 2836119386 ; Destino: 2836119386 ; Oneway: False ; Highway: residential
Rua: Rua da Carcamije (3) ; Origem: 2836119396 ; Destino: 1236196544 ; Oneway: False ; Highway: residential
Rua: Rua da Carcamije (4) ; Origem: 2836119396 ; Destino: 2836123901 ; Oneway: False ; Highway: residential
Rua: Rua dos Tachinhas (3) ; Origem: 2836119396 ; Destino: 5831971508 ; Oneway: False ; Highway: residential
Rua: Rua da Carcamije (5) ; Origem: 2836123901 ; Destino: 2836119396 ; Oneway: False ; Highway: residential
Rua: Rua da Carcamije (6) ; Origem: 2836123901 ; Destino: 1236402014 ; Oneway: False ; Highway: residential
Rua: Rua Monsenhor José Ferreira ; Origem: 2836123901 ; Destino: 5831971508 ; Oneway: False ; Highway: residential
Rua: Calçada de São Sebastião (2) ; Origem: 2836123913 ; Destino: 1236196485 ; Oneway: False ; Highway: residential
Rua: Largo de São Sebastião ; Origem: 2836123913 ; Destino: 2836123925 ; Oneway: False ; Highway: residential
Rua: Calçada de São Sebastião (3) ; Origem: 2836123913 ; Destino: 2836123915 ; Oneway: False ; Highway: residential
Rua: Calçada de São Sebastião (4) ; Origem: 2836123915 ; Destino: 2836123918 ; Oneway: False ; Highway: residential
Rua: Calçada de São Sebastião (5) ; Origem: 2836123915 ; Destino: 5831971508 ; Oneway: False ; Highway: residential
Rua: Calçada de São Sebastião (6) ; Origem: 2836123915 ; Destino: 2836123913 ; Oneway: False ; Highway: residential
Rua: Calçada de São Sebastião (7) ; Origem: 2836123918 ; Destino: 2836123915 ; Oneway: False ; Highway: residential
Rua: Rua do Monte (74) ; Origem: 2836123923 ; Destino: 1236402005 ; Oneway: False ; Highway: residential
Rua: Rua do Monte (75) ; Origem: 2836123923 ; Destino: 1236402014 ; Oneway: False ; Highway: residential
Rua: Travessa do Monte ; Origem: 2836123923 ; Destino: 5831971508 ; Oneway: False ; Highway: residential
Rua: Travessa Espessande (2) ; Origem: 2836123925 ; Destino: 1236196570 ; Oneway: False ; Highway: residential
Rua: Rua Espessande ; Origem: 2836123925 ; Destino: 6802531174 ; Oneway: True ; Highway: residential
Rua: ['Cangosta do Jogo da Bola', 'Travessa Espessande'] ; Origem: 2836123925 ; Destino: 6802531159 ; Oneway: False ; Highway: residential
Rua: Largo de São Sebastião (2) ; Origem: 2836123925 ; Destino: 2836123913 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2836123939 ; Destino: 5210790826 ; Oneway: False ; Highway: residential
Rua: ['Rua da Goja', 'Rua Senhor das Travessas'] ; Origem: 2836123939 ; Destino: 2836123973 ; Oneway: False ; Highway: residential
Rua: Rua Senhor das Travessas (2) ; Origem: 2836123939 ; Destino: 1818312304 ; Oneway: False ; Highway: residential
Rua: Rua Manuel Araújo Teixeira (2) ; Origem: 2836123947 ; Destino: 1236402021 ; Oneway: False ; Highway: residential
Rua: Avenida Imaculada Conceição (57) ; Origem: 2836123952 ; Destino: 6788496665 ; Oneway: False ; Highway: primary
Rua: Avenida Imaculada Conceição (58) ; Origem: 2836123952 ; Destino: 1225632173 ; Oneway: False ; Highway: primary
Rua: Rua das Rosas (3) ; Origem: 2836123952 ; Destino: 2836123975 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2836123961 ; Destino: 2836123967 ; Oneway: False ; Highway: residential
Rua: Rua António Alves Rei (7) ; Origem: 2836123961 ; Destino: 1236401745 ; Oneway: False ; Highway: residential
Rua: Rua António Alves Rei (8) ; Origem: 2836123961 ; Destino: 699017403 ; Oneway: False ; Highway: residential
Rua: Rua do Fontenário (12) ; Origem: 2836123966 ; Destino: 1225632173 ; Oneway: False ; Highway: residential
Rua: Rua do Fontenário (13) ; Origem: 2836123966 ; Destino: 6788529328 ; Oneway: False ; Highway: residential
Rua: Rua dos Limoeiros (10) ; Origem: 2836123966 ; Destino: 1236196498 ; Oneway: False ; Highway: residential
Rua:  ; Origem: 2836123967 ; Destino: 2836123961 ; Oneway: False ; Highway: residential
Rua: Travessa de Cimo de Vila ; Origem: 2836123969 ; Destino: 3248180848 ; Oneway: False ; Highway: residential
Rua: Travessa de Cimo de Vila (2) ; Origem: 2836123969 ; Destino: 2836124213 ; Oneway: False ; Highway: residential
Rua: Travessa Valério Pinto de Sá (2) ; Origem: 2836123969 ; Destino: 1236196508 ; Oneway: False ; Highway: residential
